"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 05:06:27 UTC 2023","Thu Jul 13 05:06:48 UTC 2023","20919","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Thu Jul 13 04:22:17 UTC 2023","Thu Jul 13 04:22:47 UTC 2023","29554","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Jul 13 05:44:29 UTC 2023","Thu Jul 13 05:44:33 UTC 2023","3822","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Thu Jul 13 04:38:00 UTC 2023","Thu Jul 13 04:38:05 UTC 2023","4992","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Jul 13 05:22:59 UTC 2023","Thu Jul 13 05:23:01 UTC 2023","2351","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Thu Jul 13 04:32:30 UTC 2023","Thu Jul 13 04:32:31 UTC 2023","847","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Jul 13 05:41:23 UTC 2023","Thu Jul 13 05:41:51 UTC 2023","27538","","21. Forgot password function","","","","2. Reset password",""
"passed","Thu Jul 13 05:36:35 UTC 2023","Thu Jul 13 05:36:39 UTC 2023","4375","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Thu Jul 13 05:09:04 UTC 2023","Thu Jul 13 05:09:22 UTC 2023","18071","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Thu Jul 13 04:48:09 UTC 2023","Thu Jul 13 04:48:14 UTC 2023","5036","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Thu Jul 13 04:39:20 UTC 2023","Thu Jul 13 04:40:27 UTC 2023","67246","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Thu Jul 13 05:28:04 UTC 2023","Thu Jul 13 05:28:26 UTC 2023","21950","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Thu Jul 13 05:22:32 UTC 2023","Thu Jul 13 05:22:49 UTC 2023","17015","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Thu Jul 13 05:47:20 UTC 2023","Thu Jul 13 05:47:59 UTC 2023","39263","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Thu Jul 13 04:17:10 UTC 2023","Thu Jul 13 04:17:17 UTC 2023","6994","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Thu Jul 13 05:44:19 UTC 2023","Thu Jul 13 05:44:29 UTC 2023","10101","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Thu Jul 13 05:09:22 UTC 2023","Thu Jul 13 05:09:24 UTC 2023","1262","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Thu Jul 13 04:29:00 UTC 2023","Thu Jul 13 04:29:04 UTC 2023","3964","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Jul 13 05:39:17 UTC 2023","Thu Jul 13 05:39:18 UTC 2023","667","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Jul 13 04:13:00 UTC 2023","Thu Jul 13 04:13:13 UTC 2023","12760","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Thu Jul 13 04:14:27 UTC 2023","Thu Jul 13 04:14:40 UTC 2023","13573","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Thu Jul 13 04:44:31 UTC 2023","Thu Jul 13 04:44:50 UTC 2023","19064","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Thu Jul 13 05:36:32 UTC 2023","Thu Jul 13 05:36:35 UTC 2023","2661","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Thu Jul 13 05:39:13 UTC 2023","Thu Jul 13 05:39:16 UTC 2023","2932","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Jul 13 04:12:25 UTC 2023","Thu Jul 13 04:13:00 UTC 2023","34519","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Thu Jul 13 05:15:26 UTC 2023","Thu Jul 13 05:15:28 UTC 2023","1803","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Jul 13 05:22:25 UTC 2023","Thu Jul 13 05:22:28 UTC 2023","3111","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Thu Jul 13 04:35:56 UTC 2023","Thu Jul 13 04:36:21 UTC 2023","25497","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Jul 13 04:51:19 UTC 2023","Thu Jul 13 04:52:04 UTC 2023","45141","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Thu Jul 13 05:22:11 UTC 2023","Thu Jul 13 05:22:15 UTC 2023","4232","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Thu Jul 13 05:45:09 UTC 2023","Thu Jul 13 05:45:14 UTC 2023","5063","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Thu Jul 13 04:25:12 UTC 2023","Thu Jul 13 04:25:24 UTC 2023","11975","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Thu Jul 13 04:22:13 UTC 2023","Thu Jul 13 04:22:17 UTC 2023","4341","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Jul 13 04:43:17 UTC 2023","Thu Jul 13 04:43:37 UTC 2023","20041","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Jul 13 05:15:23 UTC 2023","Thu Jul 13 05:15:26 UTC 2023","3462","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
